"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
362,1,362,362,-9321.79520000145,2011659.2522,20,23.8145561218262,60.1903419494629,87.1745300292969,104.809661865234,97.8205718994141,91.0060119628906,80.8096618652344,59.3757858276367,42.1914558410645,24,24,"NE",-96.1119,41.1131,"SARPY",3.09151005744934,6.61633062362671,13.0875616073608,21.0230884552002,27.7120151519775,32.8483238220215,34.223518371582,33.3380432128906,30.0133476257324,23.5083084106445,12.8949842453003,5.41538619995117,-8.39817047119141,-5.60920476913452,0.000778865010943264,7.0007791519165,14.0779600143433,19.2177219390869,21.7032356262207,21.0861892700195,16.0871334075928,8.67562675476074,0.569348216056824,-5.80580949783325,"245","2080"
363,1,363,363,-53016.0119000003,2024527.5597,15.0850372314453,24.859411239624,71.7012939453125,98.8418807983398,110.70686340332,83.2987060546875,94.8713684082031,95.689338684082,66.1405868530273,42,25.859411239624,26,"NE",-96.6374,41.2265,"SAUNDERS",3.13565850257873,6.70855283737183,13.0042791366577,21.2759418487549,28.007942199707,33.3759422302246,34.6980056762695,33.6020889282227,30.2130298614502,23.8071556091309,12.9049291610718,5.60587453842163,-8.60696411132812,-5.90832996368408,-0.308329850435257,6.60653591156006,13.6126089096069,18.8961429595947,21.3914680480957,20.596565246582,15.5069570541382,8.10832405090332,0.00675664143636823,-5.99125528335571,"245","2080"
364,1,364,364,-634766.5677,2119954.4967,12,11.9506673812866,29.9506664276123,44.4648094177246,65.4955978393555,46.4858589172363,27,29,20.5141429901123,14.9506673812866,11.5942649841309,12,"NE",-103.708,41.8506,"SCOTTS BLUFF",5.37439250946045,9.00845336914062,12.7891788482666,19.1302642822266,25.3900146484375,31.405366897583,35.1956596374512,34.2414474487305,29.5764007568359,23.1185035705566,13.4887132644653,7.69125890731812,-8.14077758789062,-6.51674032211304,-2.86727142333984,2.51306176185608,9.30999183654785,14.7091779708862,17.6267280578613,17.0345611572266,11.8918151855469,4.58977270126343,-2.81589984893799,-6.86262655258179,"245","2080"
365,1,365,365,-95252.8825000003,1985261.4034,16,16.3199710845947,60.7558441162109,80.3570556640625,97.6399459838867,81.6800308227539,80.0788192749023,76.2828826904297,53,40.0788154602051,20,20,"NE",-97.1395,40.8723,"SEWARD",3.58018064498901,7.21029567718506,13.1884145736694,21.1127967834473,27.6909141540527,33.2512130737305,34.6537170410156,33.5537185668945,30.0967540740967,23.5827007293701,12.9358968734741,5.94296789169312,-8.22638034820557,-5.70197916030884,-0.0859472677111626,6.73839807510376,13.8743143081665,18.9992523193359,21.3537178039551,20.7928466796875,15.8755989074707,8.59675407409668,0.199252873659134,-5.70197916030884,"245","2080"
366,1,366,366,-523039.9333,2185005.644,8,10,24,49.8278923034668,77.0169677734375,63.1721076965332,42,38.6577835083008,23.3422164916992,11.4687080383301,9,9,"NE",-102.409,42.5048,"SHERIDAN",3.5603928565979,7.54216718673706,11.6335039138794,18.2849712371826,24.9118480682373,30.9740886688232,34.9931869506836,34.7038040161133,29.5406131744385,22.3810195922852,11.5026321411133,5.43144369125366,-9.60952949523926,-7.07038736343384,-3.27917504310608,2.58218812942505,9.36453342437744,14.6635818481445,17.822208404541,17.7089920043945,11.9990482330322,4.72014808654785,-3.56950879096985,-8.12152004241943,"245","2080"
367,1,367,367,-247539.874,2027554.6696,13.4106826782227,18,60.8926200866699,78.1959228515625,100.69669342041,80.8772125244141,67.3591537475586,58.8772163391113,37.8772163391113,35.3033027648926,18,18,"NE",-98.9763,41.2205,"SHERMAN",4.30282402038574,7.65016889572144,12.8986864089966,20.4642143249512,26.7263584136963,32.2263603210449,34.4501724243164,33.7617607116699,30.0126094818115,23.5328254699707,12.9227256774902,6.36176156997681,-9.40388774871826,-6.77701807022095,-1.72486913204193,4.90337657928467,11.9931545257568,17.3643398284912,20.1659374237061,19.62473487854,14.1892108917236,6.69580030441284,-1.77541577816009,-7.28372955322266,"245","2080"
368,1,368,368,-133500.931299999,1985856.9403,18.7514896392822,20,66.7514877319336,79.6246643066406,98.3711700439453,86.8367767333984,77,70,49,45.7514877319336,21,21,"NE",-97.5971,40.8727,"YORK",3.75598406791687,7.29652833938599,13.0138835906982,20.8381042480469,27.5021514892578,33.132942199707,34.6723937988281,33.6379318237305,29.9911670684814,23.5537166595459,12.8964366912842,6.05598402023315,-8.30544853210449,-5.70161962509155,-0.341611981391907,6.54837942123413,13.7454261779785,18.8961486816406,21.3834323883057,20.7825698852539,15.6929216384888,8.40227794647217,-0.108135677874088,-5.84951066970825,"245","2080"
369,1,369,369,-134609.238299999,1907859.1437,18.8069305419922,19.1194877624512,65.8528366088867,77,101.035919189453,93.9523544311523,85.0359191894531,77.2030563354492,49.9264183044434,41.8428535461426,23.1095027923584,23,"NE",-97.5947,40.1763,"THAYER",4.98560619354248,8.52291107177734,14.2704257965088,21.5819072723389,27.7655220031738,33.5061874389648,35.4488410949707,34.4657783508301,30.8832168579102,24.4682903289795,14.0774984359741,7.3035364151001,-7.56699895858765,-5.10741090774536,0.423036217689514,7.12377548217773,13.8999996185303,19.1717586517334,21.7411975860596,21.1955337524414,16.2239017486572,9.02008438110352,0.618627071380615,-5.08038187026978,"245","2080"
370,1,370,370,-375116.234999999,2110228.2636,13,18,41.325439453125,67.3412704467773,87.0207672119141,76.3412704467773,55.3620338439941,48,27,25.3986282348633,14,14,"NE",-100.5559,41.9135,"THOMAS",4.52142190933228,7.99877500534058,12.2749404907227,19.5749397277832,26.3111877441406,31.9598922729492,35.0333938598633,34.297737121582,30.0693740844727,23.2549953460693,12.6549491882324,6.73639345169067,-9.51710891723633,-7.17759609222412,-3.09999990463257,3.39070844650269,10.536229133606,15.6352872848511,18.6687717437744,18.2450504302979,12.8000001907349,5.41721343994141,-2.90000009536743,-7.98844718933105,"245","2080"
371,1,371,371,-44658.8343999982,2128734.38,15.0506162643433,23,62.1174964904785,80.1174926757812,102.990592956543,81.9459533691406,68.9365539550781,76.8224868774414,53,35.1080932617188,22,22,"NE",-96.5441,42.1582,"THURSTON",1.24470818042755,4.90798234939575,11.5957260131836,20.3079814910889,27.3988246917725,32.6005439758301,33.8109283447266,32.9726486206055,29.4485416412354,22.7994117736816,11.3714218139648,3.78190851211548,-9.85642528533936,-6.95706415176392,-1.35642468929291,5.60370826721191,12.9478492736816,18.1987743377686,20.643575668335,20.143575668335,14.8447074890137,7.44357538223267,-1.05701196193695,-7.162513256073,"245","2080"
372,1,372,372,-246787.638800001,2066369.0398,12,17,49.5329780578613,67.7615127563477,94.7209625244141,78.7609634399414,70.9483947753906,56.9483909606934,37.7720146179199,31.7609634399414,18,18,"NE",-98.9819,41.5673,"VALLEY",3.8997642993927,7.29102802276611,12.6759748458862,20.2729244232178,26.6792182922363,32.1789360046387,34.0414924621582,33.2634162902832,29.5296230316162,23.1973991394043,12.2040920257568,5.99727439880371,-9.57469272613525,-6.88081407546997,-2.00261497497559,4.59830856323242,11.804105758667,17.195161819458,19.8130760192871,19.3938903808594,13.9244947433472,6.51238393783569,-2.17505598068237,-7.49369812011719,"245","2080"
373,1,373,373,-18368.4169000015,2058466.9474,19,22,64,89.7668533325195,105.199882507324,86.5169296264648,82.116569519043,83.0833129882812,61.5832061767578,42.916690826416,24,24,"NE",-96.2218,41.5311,"WASHINGTON",2.28731775283814,5.72104358673096,12.3555812835693,20.734920501709,27.5899448394775,32.8257255554199,33.9165000915527,32.9771690368652,29.6799545288086,23.1463871002197,12.2815418243408,4.65807723999023,-8.83131694793701,-6.05319309234619,-0.506965398788452,6.53675031661987,13.5875301361084,18.8859405517578,21.2608432769775,20.6335296630859,15.6408338546753,8.26271057128906,0.059489119797945,-6.16238737106323,"245","2080"
374,1,374,374,-91802.2135999985,2134850.8872,16,23,61,76.5569000244141,103.022972106934,79,64.7653350830078,68.0229721069336,48.6830673217773,31.8738288879394,22.5745697021484,23,"NE",-97.1193,42.2092,"WAYNE",1.46563935279846,5.12647342681885,11.5630941390991,20.1704368591309,27.3033237457275,32.5887336730957,34.0063018798828,33.157398223877,29.5048656463623,22.8145885467529,11.2628221511841,3.95871329307556,-9.95898532867432,-7.30148363113403,-1.82704067230225,5.18024110794067,12.5464859008789,17.8547477722168,20.2587127685547,19.7970790863037,14.4577331542969,7.02405691146851,-1.54128670692444,-7.45148849487305,"245","2080"
375,1,375,375,-211003.1688,1909516.3584,13.9055728912353,16,61.0944290161133,71.1550979614258,88,92,78,70.8347091674805,41.2259674072266,38,17.2259674072266,17,"NE",-98.4999,40.1764,"WEBSTER",5.04593992233276,8.33848285675049,13.8385639190674,21.3354873657227,27.4008541107178,33.1691932678223,35.4195404052734,34.3745307922363,30.8331775665283,24.5436840057373,13.9385643005371,7.66552209854126,-8.58364868164062,-6.06926774978638,-0.686323225498199,6.21299457550049,13.024697303772,18.2941150665283,20.9787120819092,20.343448638916,15.4332590103149,8.21566867828369,-0.481885015964508,-5.95273923873901,"245","2080"
376,1,376,376,-208213.819499999,2104150.1712,12,15.2163562774658,46.247802734375,70.348258972168,98.8055648803711,77.2163543701172,71.4107894897461,62,39.2163543701172,28.5266857147217,18,18,"NE",-98.5282,41.9148,"WHEELER",2.9740777015686,6.60878753662109,12.2241868972778,20.1493988037109,26.9153995513916,32.2272720336914,34.4158973693848,33.7657852172852,29.9616584777832,23.2729682922363,11.8356065750122,5.14209461212158,-9.89621353149414,-7.06519508361816,-2.01619553565979,4.7545690536499,11.9885807037353,17.156494140625,19.8063831329346,19.4156589508057,13.9838037490845,6.68380403518677,-2.12795162200928,-7.83719205856323,"245","2080"
377,1,377,377,-210086.645199999,1948501.7027,13.1096572875977,17,61,80.1020355224609,89.1715240478516,91,75,70.1096572875977,41.0076217651367,37.9923782348633,18.1020374298096,18,"NE",-98.5012,40.5245,"ADAMS",4.49168682098389,7.70366764068604,13.4027147293091,21.0045604705811,27.3293857574463,32.9942474365234,34.6399078369141,33.5616416931152,30.0517024993896,23.8310203552246,13.2004528045654,6.67773103713989,-8.69902992248535,-6.1688551902771,-0.772069990634918,6.04918241500854,13.1404161453247,18.2414989471436,20.5425605773926,19.9361114501953,15.0005826950073,7.85278415679932,-0.847216010093689,-6.35863208770752,"245","2080"
378,1,378,378,-98331.1882999986,2102233.0204,14.83314037323,21.995454788208,56.838565826416,69.8385696411133,108.993690490723,79.8385696411133,70.8376846313477,69.8277130126953,49.9991188049316,30.838565826416,22,22,"NE",-97.1939,41.9169,"STANTON",2.15867877006531,5.80930233001709,11.9073390960693,20.4023475646973,27.3364295959473,32.6881790161133,34.4797973632812,33.6796569824219,29.7800273895264,22.9838848114014,11.7031698226929,4.55240964889526,-9.40499210357666,-6.70998382568359,-1.31089150905609,5.69432258605957,12.8830738067627,18.0362930297852,20.7939510345459,20.2941856384277,14.8899173736572,7.50303316116333,-1.04589176177978,-6.94604110717773,"245","2080"
379,1,379,379,-471188.3828,2076800.7894,31.9387340545654,32.4547805786133,43.4701232910156,39.030632019043,48.5452194213867,34.030632019043,29.4992446899414,33.4839515686035,24,34.4547805786133,34.9387321472168,35,"NE",-101.6959,41.5689,"ARTHUR",5.11058187484741,8.57902336120605,12.3215780258179,19.0450592041016,25.4874362945557,31.0423221588135,34.6885948181152,33.8420677185059,29.2026405334473,22.8611221313477,12.7862977981567,7.19707155227661,-8.91486263275146,-6.59040880203247,-3.02890706062317,3.01659393310547,9.92802619934082,15.309591293335,18.3173141479492,18.1161556243896,12.6070423126221,5.09956169128418,-3.38243317604065,-7.70420265197754,"245","2080"
380,1,380,380,-169575.0472,2132553.0898,13,18,51.8807563781738,72.4221878051758,98.9557342529297,76.2054672241211,68.0749740600586,58,41.0862274169922,31.2167205810547,17,17,"NE",-98.0667,42.177,"ANTELOPE",2.37029981613159,6.07527923583984,11.7645807266235,19.943078994751,26.9190540313721,32.2425537109375,33.9896469116211,33.3074150085449,29.4720878601074,22.8869323730469,11.4619998931885,4.5029764175415,-9.98980522155762,-7.19351005554199,-1.9261292219162,4.97413730621338,12.297022819519,17.4009189605713,19.8639259338379,19.5422267913818,14.1009292602539,6.80051374435425,-1.99829840660095,-7.84908294677734,"245","2080"
381,1,381,381,-313286.4881,2267734.5649,11,14.1278944015503,41.1298446655273,63.4026145935059,81.2596893310547,70.1278915405273,46.1167678833008,50.2446632385254,36.9869232177734,20.9869213104248,13.1298456192017,13,"SD",-99.884,43.3459,"TRIPP",2.17289566993713,6.0763955116272,11.2607097625732,19.2403945922852,26.3751888275146,31.9752769470215,35.6706352233887,35.2573356628418,30.5751304626465,22.8740673065186,11.6325731277466,4.67192125320435,-9.62463855743408,-7.0899019241333,-2.72457885742188,4.17738914489746,11.2605323791504,16.7908344268799,19.8560390472412,19.4774494171143,14.0989465713501,6.89309453964233,-1.98898732662201,-7.42358493804932,"245","2080"
382,1,382,382,-381384.6933,2253772.969,7,13,36.8755493164062,55.0337829589844,83.0306091308594,69.9693908691406,44.0031700134277,40.9662170410156,30.9662189483643,16,12,12,"SD",-100.7184,43.1934,"TODD",2.79787659645081,6.12423896789551,10.609453201294,18.2021331787109,25.3532123565674,31.0502586364746,34.6330528259277,34.359806060791,29.4606094360352,21.9465465545654,11.1165237426758,4.45144557952881,-9.70769214630127,-7.27859592437744,-3.49391531944275,3.25010490417481,10.4269323348999,15.7474231719971,18.6465473175049,18.343900680542,12.81471824646,5.63727235794067,-2.9732506275177,-8.06173229217529,"245","2080"
383,1,383,383,-326655.909,2421153.7325,11,15,35.3030624389648,57.4558982849121,76.1012496948242,58,48,35,30,16,14.0271024703979,14,"SD",-100.1322,44.7155,"SULLY",-1.43159985542297,2.88549518585205,8.78206539154053,18.3608531951904,25.9720096588135,31.4557189941406,35.5187454223633,35.238842010498,29.6388454437256,21.3672828674316,8.96820449829102,0.993765354156494,-11.5998048782349,-8.7062349319458,-3.69408488273621,3.53014993667602,10.883448600769,16.3608531951904,19.4026222229004,18.9915885925293,13.0712995529175,5.67806434631348,-3.46997356414795,-9.36058616638184,"245","2080"
384,1,384,384,-184905.7093,2441113.9413,10,17,34.5542221069336,58.661304473877,79,63,53.3509292602539,45.7290077209473,36,17.7167701721191,10,10,"SD",-98.3463,44.9381,"SPINK",-3.27759671211243,1.16819643974304,7.8592472076416,18.2533168792725,26.3212490081787,31.2163600921631,34.3553886413574,33.9641380310059,28.8913650512695,20.9766368865967,8.37663650512695,-0.0424370989203453,-13.7138833999634,-10.1183433532715,-4.12618398666382,3.55691242218018,10.9395227432251,16.1912517547607,18.9826107025146,18.3036136627197,12.6446123123169,4.98341083526611,-4.11376810073853,-10.6200342178345,"245","2080"
385,1,385,385,-528265.4026,2278398.2523,7,10,25,48.8987731933594,78.1586303710938,59.158634185791,33,30,25,11,9.6104564666748,10,"SD",-102.5516,43.3356,"OGLALA LAKOTA",3.84390187263489,7.79260015487671,12.3217763900757,19.3180351257324,25.9679908752441,31.908109664917,36.3370094299316,36.2430610656738,30.7049961090088,23.225549697876,12.0598602294922,5.89805746078491,-9.54904174804688,-7.09425973892212,-2.96667838096619,3.03447222709656,10.0370769500732,15.4466342926025,18.620641708374,18.3666915893555,12.3630342483521,4.86436462402344,-3.58338332176208,-8.49588108062744,"245","2080"
386,1,386,386,-167063.2403,2338777.7082,13,15,46.3101959228516,76.4309768676758,83,65.1142196655273,49.6898040771484,50.7411689758301,43.6898040771484,29.8040275573731,12,12,"SD",-98.0914,44.0235,"SANBORN",-1.33580017089844,2.87841153144836,9.51877975463867,19.0776863098144,26.5974159240723,31.8469676971436,34.7372741699219,34.303539276123,29.414571762085,21.5723686218262,9.59176921844482,1.45741367340088,-12.0302076339722,-8.85022735595703,-2.97562742233276,4.53138875961304,11.9413747787476,17.156774520874,20.0036926269531,19.5,13.850736618042,6.24506711959839,-2.80823111534119,-9.30588531494141,"245","2080"
387,1,387,387,-73800.0670999996,2516094.1178,14,15,38.3116760253906,66.3116760253906,78.9139785766602,67.8273315429688,62.5430107116699,50.172664642334,40,22.8546867370606,14,14,"SD",-96.9461,45.6296,"ROBERTS",-3.59376120567322,0.332500845193863,6.86205911636353,17.336706161499,26.2277183532715,30.7310161590576,33.5485153198242,33.0891227722168,27.7056903839111,20.1728687286377,7.69999980926514,-0.595905780792236,-13.0207204818726,-9.80776786804199,-4.21414232254028,3.71713781356811,11.2834854125977,16.2834854125977,19.3640651702881,18.5615043640137,12.9576377868652,5.82270765304565,-3.40256237983704,-10.1323709487915,"245","2080"
388,1,388,388,-311220.847999999,2459377.4858,10,13.7174921035767,35,62.127685546875,73.7174911499023,55,50.5898094177246,33.81640625,30,16,14.3112783432007,14,"SD",-99.9573,45.0645,"POTTER",-2.84840989112854,1.37008404731751,7.31055545806885,17.1906280517578,25.0622043609619,30.3206119537354,34.0715179443359,34.014591217041,28.3404712677002,20.38498878479,7.84279537200928,-0.234221160411835,-12.665244102478,-9.75049591064453,-4.72748374938965,2.98227834701538,10.47340965271,15.7822780609131,18.6785697937012,18.1688079833984,12.4674043655396,5.03347826004028,-4.15059471130371,-10.2496309280396,"245","2080"
389,1,389,389,-505824.0812,2517499.2744,8.1620922088623,12,29.4687786102295,61.1620903015137,74,45.6308708190918,34.1620903015137,32.4190254211426,26,13.6308708190918,11.1620922088623,11,"SD",-102.4759,45.4904,"PERKINS",-1.05707454681397,2.9491913318634,7.77529811859131,16.6467990875244,24.1657772064209,29.942253112793,34.3313331604004,34.5810089111328,28.5312595367432,20.5115299224854,8.99792861938477,1.74218416213989,-11.2007389068603,-8.66937351226807,-4.81161499023438,2.1059627532959,9.39640235900879,14.8045778274536,18.0689067840576,17.6204319000244,11.9766855239868,4.62279748916626,-4.04751920700073,-9.17647075653076,"245","2080"
