"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
42,1,42,42,-595045.193299999,1990430.5423,8,8.55268478393555,28.5526847839356,41.3898086547852,72.3898086547852,72.3898086547852,64.7330703735352,40.3898086547852,30,19,13.1040506362915,8.83712196350098,"CO",-103.1101,40.7247,"LOGAN",5.81712675094604,9.68819808959961,13.7555875778198,20.0164070129394,25.671745300293,31.7728080749512,34.8571090698242,34.2091941833496,29.2940292358398,23.0464553833008,13.0265102386475,7.07630681991577,-8.61444854736328,-6.06287479400635,-2.48584365844727,3.17046117782593,10.0376815795898,15.1546716690063,17.8088073730469,17.4519863128662,11.9095315933228,4.60882616043091,-3.48405432701111,-7.8593225479126,"370","2060"
43,1,43,43,-657725.376700001,1943450.5119,5.54119873046875,4.19425344467163,21.9159603118896,35.4326248168945,54.3485870361328,54.3485870361328,49.4326248168945,38,31,18.5428409576416,12,6,"CO",-103.8098,40.2627,"MORGAN",6.10855865478516,9.9503116607666,14.3132352828979,20.246603012085,26.0754795074463,31.9499969482422,35.3158531188965,34.3862724304199,29.3480796813965,23.3576946258545,13.3001737594604,7.27171516418457,-9.08214950561523,-6.16521310806274,-2.34617447853088,3.16929817199707,10.0912733078003,15.1685075759888,17.8344020843506,17.2071228027344,11.8089075088501,4.60723447799683,-3.27700304985046,-8.11257171630859,"370","2060"
44,1,44,44,-671329.059800001,1679188.3721,7.01544427871704,9,21.3880100250244,29.3651733398438,37.0154457092285,37.0154457092285,51.8143005371094,40.0382804870605,27.0382804870606,16.0154438018799,13.0382804870606,8,"CO",-103.7164,37.9027,"OTERO",10.0796785354614,13.2912607192993,17.9300327301025,23.9489154815674,29.3722743988037,35.4021263122559,37.7388191223145,36.5300369262695,32.4255981445312,26.6421146392822,16.8639850616455,10.8966789245606,-8.44899559020996,-5.59515237808228,-1.39701581001282,4.25035047531128,10.749228477478,16.1301174163818,18.8515224456787,18.0239009857178,13.2458896636963,5.53564310073853,-3.04114079475403,-7.56283950805664,"370","2060"
45,1,45,45,-533138.8116,1971349.9547,13,10.9968214035034,31.9786243438721,45.1746826171875,76.1746826171875,76.1746826171875,66.828498840332,44,32,18,15,11,"CO",-102.3575,40.5939,"PHILLIPS",6.41066646575928,9.87174510955811,13.2287902832031,19.7455596923828,25.7013206481934,31.6817741394043,34.7741394042969,34.2447929382324,29.5471782684326,22.9429798126221,13.5238933563232,8.12410449981689,-8.01772689819336,-5.94089269638062,-2.47463798522949,3.33172583580017,10.2772922515869,15.5134992599487,18.1996040344238,17.8996028900146,12.5392379760742,5.23237562179565,-2.89740681648254,-7.11488056182861,"370","2060"
46,1,46,46,-556015.0244,1676512.5813,7,9,23.0807685852051,29.5274314880371,55.7148742675781,55.7148742675781,64.6636581420898,51.0512161254883,34.0512161254883,21.0512161254883,13.6636590957642,7,"CO",-102.3933,37.9552,"PROWERS",9.52859878540039,12.500898361206,16.8939418792725,23.1927375793457,28.53830909729,34.8286514282227,37.4924621582031,36.137638092041,32.1287307739258,26.3883743286133,16.3937435150146,10.8343915939331,-7.8061261177063,-5.73159599304199,-1.20155870914459,4.760657787323,11.1065683364868,16.5942516326904,19.4943237304688,18.8591804504394,13.9966564178467,6.46252346038818,-1.93559956550598,-6.7366304397583,"370","2060"
47,1,47,47,-1016290.1027,1698884.1535,61.6776885986328,62.8826675415039,77.6150894165039,54.9625282287598,40.2050590515137,40.2050590515137,85.8826675415039,92.8826675415039,79.820068359375,61.820068359375,63.8826675415039,68.2927017211914,"CO",-107.6761,37.764,"SAN JUAN",0.810098230838776,2.50771737098694,3.87978363037109,7.2338171005249,13.0235757827759,18.7807369232178,22.9126453399658,21.8976192474365,19.1245384216309,14.9413824081421,7.52445030212402,2.26688146591186,-15.9721345901489,-15.2592124938965,-13.0788698196411,-8.39883708953857,-1.94026446342468,2.47639846801758,5.81153106689453,5.82093191146851,3.7423141002655,-1.06768310070038,-9.02698993682861,-14.2443447113037,"370","2060"
48,1,48,48,-530552.9027,2002819.364,11.2431221008301,10.2495050430298,29.2431221008301,45.2495040893555,75.2175369262695,75.2175369262695,65.9744186401367,42.9808006286621,32.9936180114746,18,14.2495050430298,11,"CO",-102.3518,40.8758,"SEDGWICK",5.91407203674316,9.44473743438721,12.9559593200684,19.4104557037354,25.4247913360596,31.4196681976318,35.1393013000488,34.5013084411621,29.5513610839844,22.6937637329102,12.9680376052856,7.50542020797729,-7.84369134902954,-5.77904224395752,-2.59770059585571,3.14329862594604,10.0716485977173,15.3455820083618,18.244686126709,17.9444313049316,12.5015716552734,5.29813814163208,-2.76496195793152,-7.07175207138062,"370","2060"
49,1,49,49,-609055.148,1906814.5597,8,7,28.0951232910156,33,64.175048828125,64.175048828125,66.2701721191406,42.7298316955566,30,18,13.7430353164673,7,"CO",-103.2013,39.971,"WASHINGTON",6.66829538345337,9.04779529571533,13.1978940963745,19.0329780578613,24.9150924682617,31.0689849853516,34.5661773681641,33.7214241027832,29.2120532989502,22.7621231079102,13.2713918685913,7.77282667160034,-8.03812313079834,-6.40832233428955,-2.86009383201599,2.5285325050354,9.12758731842041,14.323709487915,17.3010940551758,16.9759140014648,12.0049114227295,4.87768602371216,-3.04534339904785,-7.27249050140381,"370","2060"
50,1,50,50,-543204.5013,1905669.1958,12,10,31.9738063812256,45,69,69,66,43.9333267211914,32.0404815673828,20.566650390625,17,8.93332576751709,"CO",-102.4243,40.0029,"YUMA",6.87061023712158,9.85087108612061,13.6801414489746,20.1041069030762,25.9394283294678,31.7251701354981,34.3740119934082,33.6571311950684,29.8528060913086,24.2146301269531,14.3618183135986,8.88557910919189,-8.80562305450439,-6.52968788146973,-2.44619083404541,3.31760954856873,9.97439765930176,15.126166343689,18.0225296020508,17.5222301483154,12.7203273773193,5.36253261566162,-2.89904403686523,-7.18254089355469,"370","2060"
51,1,51,51,-464195.235200001,1626723.3347,9,12,27.5265522003174,39,69.0531005859375,69.0531005859375,60.5265502929688,57.1469993591309,45.5265502929688,21.5265522003174,19.5265522003174,9,"KS",-101.308,37.5622,"GRANT",9.91988086700439,12.7848443984985,16.993350982666,23.4855499267578,28.8922233581543,34.5973129272461,36.9543533325195,35.6542587280273,31.8027687072754,26.2189121246338,16.5988082885742,11.318829536438,-7.05213928222656,-4.17216157913208,-0.0849766731262207,6.01465749740601,12.6145668029785,18.2000904083252,20.6414356231689,20.2717533111572,15.4350366592407,8.00227832794189,-0.468165993690491,-5.74814319610596,"370","2060"
52,1,52,52,-92292.6358000003,1863323.9649,16.3268947601318,21,63.5882720947266,74.2906265258789,106.375465393066,106.375465393066,94.6847686767578,89.9760360717773,91.9637298583984,57.3391952514648,37,25.9637336730957,"KS",-97.0874,39.7842,"WASHINGTON",5.13366985321045,8.93221378326416,14.5318470001221,21.7598075866699,27.7752056121826,33.5664024353027,35.7089729309082,34.8676109313965,30.6575756072998,24.1684341430664,13.8230981826782,7.4940619468689,-7.19999980926514,-4.69999980926514,0.600000023841858,7.23336505889893,13.855318069458,19.3081150054932,22.1787128448486,21.4767379760742,16.3353958129883,9.12652683258057,0.900189936161041,-4.7116584777832,"370","2060"
53,1,53,53,-461838.752900001,1729857.3479,8.01252841949463,11,31,36.2830772399902,65,65,67.7556686401367,52.7681999206543,44,22.0125274658203,19,8.24432945251465,"KS",-101.3474,38.4821,"WICHITA",8.21380615234375,11.4036111831665,15.3261585235596,21.9246387481689,27.613805770874,33.6290168762207,36.1178855895996,34.8309059143066,30.8372974395752,24.9234924316406,15.0261583328247,9.92129230499268,-7.68552255630493,-5.10690069198608,-1.17674171924591,4.82372665405273,11.5078849792481,17.0074157714844,19.53737449646,19.2962837219238,14.1254062652588,6.79340791702271,-1.49258315563202,-6.39211511611938,"370","2060"
54,1,54,54,22453.4098000005,1613461.6367,33.8900337219238,35.6738471984863,86.6738433837891,86.7059707641602,116.29029083252,116.29029083252,98.9259033203125,100.216186523438,111.673843383789,91.5638809204102,75.9641342163086,44.9641342163086,"KS",-95.7434,37.5593,"WILSON",7.82875680923462,11.4843215942383,17.1794700622559,23.6922492980957,28.6309299468994,33.3357467651367,35.8945808410645,35.8359184265137,32.0488815307617,25.9942111968994,17.1093406677246,10.7438650131226,-4.56877183914185,-1.75562512874603,3.34853887557983,9.57626152038574,15.4991035461426,20.4039192199707,23.2084445953369,22.6039199829102,18.3587741851807,11.2910280227661,4.04727458953857,-1.70470356941223,"370","2060"
55,1,55,55,22633.0987999998,1650156.1018,32.3978424072266,34.930046081543,88.930046081543,100.790138244629,125.46183013916,125.46183013916,104.894859313965,107.497016906738,115.930046081543,90.8952789306641,72.8952789306641,43.930046081543,"KS",-95.7402,37.8867,"WOODSON",6.88544940948486,10.4643993377685,16.2777519226074,22.9025230407715,28.0900173187256,32.7907981872559,35.3158721923828,35.243724822998,31.6172790527344,25.4669914245606,16.5483570098877,10.0879726409912,-5.2039794921875,-2.33850693702698,2.7103922367096,9.0850658416748,15.2264461517334,20.1396160125732,23.0026817321777,22.3854484558106,17.9879722595215,11.0737600326538,3.78404593467712,-2.11493420600891,"370","2060"
56,1,56,56,-17591.4039000012,1769694.0456,22.8613395690918,26.9969139099121,71.8551712036133,88.9731369018555,116.141746520996,116.141746520996,95.1417465209961,89.9700546264648,104.976226806641,72,55.8851165771484,33,"KS",-96.2049,38.9533,"WABAUNSEE",5.58910655975342,9.39294528961182,15.1308317184448,22.1907787322998,27.925760269165,32.7636909484863,35.2907791137695,34.8517875671387,30.8778018951416,24.6688194274902,14.9698238372803,8.42773246765137,-6.30055618286133,-3.5,1.70000004768372,8.5,14.8988838195801,19.761438369751,22.6225624084473,21.9609985351562,17.2442970275879,10.3577527999878,2.47233271598816,-3.50060081481934,"370","2060"
57,1,57,57,-494790.414100001,1780570.3309,10.1770944595337,13,38.0445251464844,34.8464050292969,74.1981201171875,74.1981201171875,69.3831405639648,46,42.3306922912598,24.3306922912598,18.7138328552246,11,"KS",-101.7636,38.9166,"WALLACE",8.87969589233398,11.5980997085571,15.459755897522,21.9976482391357,27.9160709381104,33.9658584594727,36.6630058288574,35.5836639404297,31.1537017822266,25.3465881347656,15.08704662323,10.1388835906982,-6.89979410171509,-4.88084316253662,-1.06195282936096,4.93615818023682,11.6346578598022,17.0346584320068,19.9231224060059,19.5865974426269,14.3947629928589,7.04599761962891,-1.43280935287476,-5.67123746871948,"370","2060"
58,1,58,58,-527301.492000001,2029064.4956,11.93150806427,11,29.982515335083,46.4570121765137,72,72,62.1303367614746,41,33.9381561279297,18.4570121765137,14.9381561279297,11.8696641921997,"NE",-102.3339,41.1116,"DEUEL",5.7687201499939,9.35165691375732,12.8960981369019,19.4559936523438,25.4328174591064,31.3572902679443,35.0035667419434,34.3119964599609,29.4359092712402,22.6074275970459,12.6815462112427,7.40930223464966,-8.432053565979,-6.36750268936157,-2.98543119430542,2.85337829589844,9.80892086029053,15.1061553955078,18.0560989379883,17.6990413665771,12.0982255935669,4.76933670043945,-3.56077599525452,-7.91672706604004,"370","2060"
59,1,59,59,-70885.3436000012,2166388.9996,14.5518856048584,19.0585117340088,60.4933738708496,78.0585098266602,92,92,79.0475082397461,64.1060180664062,66.6579055786133,53,40.5518836975098,18.5518856048584,"NE",-96.8678,42.4932,"DIXON",0.19937090575695,4.19937086105347,10.5217962265015,19.528133392334,26.6890487670898,32.061107635498,33.8327713012695,33.1580848693848,28.9746532440186,21.8775520324707,10.1265316009522,2.38311338424683,-11.1584310531616,-8.004150390625,-2.50062918663025,4.72245264053345,12.1721839904785,17.4639949798584,20.0271873474121,19.4578018188477,13.86598777771,6.43581771850586,-2.33685255050659,-8.63534927368164,"370","2060"
60,1,60,60,-54125.9596000016,2063880.6619,17.3164825439453,23,62,76.906867980957,108.683517456055,108.683517456055,76,79.4785995483398,87.2768325805664,60.3777198791504,34.8991165161133,26.3164825439453,"NE",-96.654,41.578,"DODGE",1.77195477485657,5.57968473434448,11.7800941467285,20.5014533996582,27.4995498657227,32.8921127319336,33.8552932739258,32.9637756347656,29.4094467163086,22.6930141448975,11.2752990722656,4.08221197128296,-9.45502281188965,-6.54769468307495,-1.13522267341614,5.94064283370972,13.1998138427734,18.4548778533936,20.8094463348389,20.1932392120361,14.7885828018188,7.24580430984497,-0.938127875328064,-6.97521877288818,"370","2060"
61,1,61,61,-12829.3553000018,2032062.2479,20,22,60.9509696960449,81.4856567382812,98,98,93.4734954833984,82.4628143310547,81.4473037719727,60.9664840698242,42,25,"NE",-96.1544,41.2953,"DOUGLAS",2.14498782157898,5.96465635299683,12.1147785186768,20.3695411682129,27.201379776001,32.6196022033691,34.1689682006836,33.3837585449219,29.4190101623535,22.3683185577393,11.610182762146,4.44360637664795,-8.97835254669189,-5.9010968208313,-0.493958085775375,6.62406015396118,13.7230463027954,18.9545001983643,21.5755023956299,20.8421249389648,15.6082105636597,8.12160015106201,-0.178399682044983,-6.37702417373657,"370","2060"
62,1,62,62,-479856.1295,1921082.9184,11.0324211120606,11.207332611084,38.221076965332,50.792667388916,77.0392913818359,77.0392913818359,71.0324249267578,49.8250885009766,36,26.006872177124,19,11,"NE",-101.6879,40.1762,"DUNDY",6.09149169921875,9.42537784576416,13.3244333267212,20.2349815368652,26.3328685760498,32.2030830383301,34.9809265136719,34.2092628479004,30.4076614379883,24.2028427124023,14.1342010498047,8.43264389038086,-9.36528396606445,-6.9673900604248,-2.79693388938904,3.32772469520569,10.1981515884399,15.8027067184448,18.7027835845947,18.1067924499512,13.102481842041,5.40186309814453,-2.9020779132843,-7.69876909255981,"370","2060"
63,1,63,63,-134097.122300001,1946885.6151,16,17,63.6011199951172,79.3988800048828,94.9826126098633,94.9826126098633,89.4162673950195,75.4598159790039,78.4598159790039,54.9826126098633,41.9869194030762,18,"NE",-97.5964,40.5247,"FILLMORE",3.61948132514954,7.21327304840088,12.9043416976929,20.8207912445068,27.1372089385986,32.8424606323242,34.2803993225098,33.3804016113281,29.6002597808838,23.0205345153809,12.3198585510254,5.80025863647461,-8.48014068603516,-5.89039325714111,-0.570534229278564,6.37947177886963,13.6000003814697,18.7000007629394,21.051570892334,20.5,15.3711700439453,8.10000038146973,-0.51960027217865,-6.11619234085083,"370","2060"
64,1,64,64,-249210.3572,1910612.7419,10.4936637878418,15,55.9042015075684,64.490852355957,80,80,90.4936676025391,74.5063323974609,63.9042015075684,36.1964111328125,32.6951179504395,13,"NE",-98.9527,40.1764,"FRANKLIN",4.6539478302002,8.15934562683105,13.1584777832031,20.8103733062744,26.6815242767334,32.6242942810059,34.9303741455078,34.0500564575195,30.1935272216797,23.717643737793,13.1540546417236,7.04862546920776,-9.01526069641113,-6.40939474105835,-1.3712465763092,5.53684711456299,12.4457883834839,17.8457870483398,20.6504039764404,19.9676647186279,14.8557271957397,7.41803312301636,-1.29316198825836,-6.64514064788818,"370","2060"
65,1,65,65,-368970.540100001,1954896.0193,11.1739931106567,13,38.376163482666,54,85.7305145263672,85.7305145263672,76.4716567993164,56.6456489562988,41.7305145263672,29,22,11.4716548919678,"NE",-100.3942,40.5301,"FRONTIER",5.37753295898438,8.76979351043701,13.1422348022461,20.6368522644043,26.434778213501,32.4527893066406,35.1681098937988,34.5719909667969,30.5401611328125,23.9479007720947,13.3572044372559,7.57258415222168,-9.4924430847168,-7.09226036071777,-2.44445991516113,3.99624609947205,10.91881275177,16.4962463378906,19.4310665130615,18.9016284942627,13.3613719940185,5.58556413650513,-3.04269552230835,-7.72012853622437,"370","2060"
66,1,66,66,-330161.014900001,1913549.0776,14.8524932861328,17.8524932861328,52.6897659301758,57.2248382568359,85.1475067138672,85.1475067138672,81.6825790405273,64,50,31.3174209594727,29.1699161529541,16,"NE",-99.9123,40.1765,"FURNAS",5.86121225357056,9.17514705657959,13.8332509994507,21.1357078552246,27.0266418457031,33.2985382080078,35.7495536804199,35.0928192138672,30.9787502288818,24.2935371398926,13.6751470565796,7.80776596069336,-8.91317749023438,-6.60457229614258,-1.77788925170898,4.75107669830322,11.7175388336182,17.1694087982178,20.1139354705811,19.5346946716309,14.1050024032593,6.36530590057373,-2.18991923332214,-7.12339115142822,"370","2060"
67,1,67,67,-58116.3592999987,1916530.5754,18,18.9588832855225,64.6323699951172,75.811408996582,95.1379241943359,95.1379241943359,99.811408996582,87.2297134399414,85.188591003418,56.9493293762207,42.0411148071289,24,"NE",-96.6893,40.2619,"GAGE",3.92083168029785,7.91970205307007,13.6976871490478,21.3944835662842,27.6975746154785,33.6007614135742,35.3004150390625,34.4991188049316,30.3186779022217,23.6169624328613,13.0220289230347,6.41689157485962,-8.27235412597656,-5.47625350952148,0.0257908701896668,6.92579126358032,13.7781448364258,18.9997177124023,21.5239124298096,20.9014492034912,15.8014497756958,8.40619659423828,0.20113006234169,-5.57512331008911,"370","2060"
68,1,68,68,-523639.6274,2085788.309,10.6445760726929,11.2898941040039,29.2898941040039,43,69.3554229736328,69.3554229736328,54.8552055358887,37,39.5005226135254,21,16.6445770263672,11.6445760726929,"NE",-102.3354,41.6194,"GARDEN",5.01216745376587,8.73811912536621,12.4368944168091,19.1341915130615,25.3188953399658,31.1745300292969,34.8370933532715,34.2149314880371,29.2540912628174,22.6415271759033,12.5151147842407,6.93387079238892,-9.51204299926758,-7.01372575759888,-3.3664538860321,2.49607181549072,9.59607219696045,14.8745288848877,17.8900032043457,17.4986381530762,11.698637008667,4.2752480506897,-3.8528618812561,-8.38284397125244,"370","2060"
69,1,69,69,-246351.6305,2105202.0589,11.0344266891479,16.0060787200928,42.829517364502,61.2049102783203,88.7950897216797,88.7950897216797,75,68,57.0344276428223,36.0344276428223,26.0688533782959,18,"NE",-98.9914,41.9143,"GARFIELD",2.9507040977478,6.49633169174194,11.729474067688,19.6124305725098,26.390739440918,31.9785003662109,34.4859466552734,34.0156707763672,29.7176551818848,22.5552520751953,11.098165512085,4.82816982269287,-9.78923988342285,-7.10341596603394,-2.5228054523468,4.28276109695435,11.6594314575195,16.8654441833496,19.6771945953369,19.1981658935547,13.4799852371216,6.09999942779541,-2.60175323486328,-8.06465816497803,"370","2060"
70,1,70,70,-321751.2763,1951135.9835,12,15,45.2365913391113,51.4829063415527,89.3904266357422,89.3904266357422,84,63.1182975769043,52.7620582580566,30.244966506958,22,15,"NE",-99.8307,40.5148,"GOSPER",4.867431640625,8.15999317169189,12.8065490722656,20.2337036132812,26.2509765625,32.3024749755859,34.7220344543457,34.0380706787109,30.0577850341797,23.4067993164062,12.6126070022583,6.90180253982544,-9.19419193267822,-6.71430063247681,-1.95072340965271,4.60150051116943,11.7135257720947,17.1237545013428,19.9795780181885,19.3795776367188,13.8999996185303,6.20918607711792,-2.49267983436585,-7.44085502624512,"370","2060"
