"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
41,1,41,41,-563708.423800001,1828729.3852,8,11,26.2604560852051,40,80,64.3676605224609,62.467643737793,51.467643737793,37,20,16,8,"CO",-102.6029,39.3054,"KIT CARSON",7.39927339553833,10.0502128601074,14.0604038238525,19.5242233276367,24.9283866882324,31.0798168182373,34.6293029785156,33.4752082824707,29.3293380737305,23.2749824523926,13.5968723297119,8.50438976287842,-8.02399826049805,-6.04998779296875,-2.60877227783203,2.68286418914795,8.88702774047852,14.2828645706177,17.3740921020508,17.0140743255615,12.3194942474365,5.2411584854126,-2.50005578994751,-6.85162973403931,"126","2060"
42,1,42,42,-595045.193299999,1990430.5423,8,8.38980674743652,28.5526847839356,43.3898086547852,82.5526809692383,72.3898086547852,63.2857551574707,41.3898086547852,30,19,12.493857383728,8.83712196350098,"CO",-103.1101,40.7247,"LOGAN",5.54747867584229,9.5881986618042,13.7555875778198,19.5314769744873,24.9922580718994,31.1375484466553,34.618480682373,33.5874557495117,28.7414245605469,22.687744140625,12.8634243011475,6.62434101104736,-8.79271221160889,-6.16287469863892,-2.54414916038513,2.84974241256714,9.43157291412354,14.5546722412109,17.3143043518066,16.8519859313965,11.3095321655273,4.0773754119873,-3.67794585227966,-8.18004131317139,"126","2060"
43,1,43,43,-657725.376700001,1943450.5119,5.54119873046875,4.19425344467163,21.9159603118896,36.4326248168945,66.542839050293,55.3485870361328,47.4326248168945,39,31,18.5428409576416,12,6,"CO",-103.8098,40.2627,"MORGAN",5.83610534667969,9.77892112731934,14.2979955673218,19.8114681243896,25.3849792480469,31.3568115234375,35.0720596313477,33.7720985412598,28.847843170166,22.9664039611816,13.1563301086426,6.87171506881714,-9.26017475128174,-6.29729127883911,-2.44617438316345,2.86929798126221,9.46905994415283,14.568507194519,17.386043548584,16.6015701293945,11.2078266143799,4.07894945144653,-3.47696828842163,-8.45433521270752,"126","2060"
44,1,44,44,-671329.059800001,1679188.3721,7.01544427871704,8,21,30.3651733398438,47.2177543640137,38.0154457092285,50.8143005371094,40.0382804870605,27.0382804870606,16.0154438018799,13.0382804870606,8,"CO",-103.7164,37.9027,"OTERO",9.84805393218994,13.0908937454224,17.8175773620606,23.458309173584,28.7204780578613,34.8632736206055,37.5065689086914,36.0300369262695,31.95432472229,26.2252502441406,16.5925598144531,10.3949451446533,-8.64659595489502,-5.75356388092041,-1.5495913028717,3.90631937980652,10.1169881820679,15.5415410995483,18.4227771759033,17.4240531921387,12.6001996994019,4.93728446960449,-3.24114084243774,-7.90401554107666,"126","2060"
45,1,45,45,-533138.8116,1971349.9547,13,10.9968214035034,30.9968204498291,46.1746826171875,91,78.1746826171875,64.828498840332,44,32,18,15,10,"CO",-102.3575,40.5939,"PHILLIPS",6.16470336914062,9.7717456817627,13.3251504898071,19.2591819763184,25.0013198852539,30.9225826263428,34.5267791748047,33.6447944641113,28.9765205383301,22.5670070648193,13.3401956558228,7.7204647064209,-8.19539642333984,-6.04089260101318,-2.51908779144287,3.00259304046631,9.6772928237915,14.8975925445557,17.7702236175537,17.2959632873535,11.9181022644043,4.7182879447937,-3.01908779144287,-7.41488075256348,"126","2060"
46,1,46,46,-556015.0244,1676512.5813,7,8,23.0807685852051,31.1103229522705,66.0295562744141,58.7148742675781,61.6636581420898,51.0807685852051,35.0512161254883,21.0512161254883,13.6636590957642,7,"CO",-102.3933,37.9552,"PROWERS",9.2330436706543,12.3019714355469,16.8354911804199,22.6927375793457,27.8383808135986,34.1359252929688,37.2270164489746,35.637638092041,31.6221904754639,25.9514007568359,16.0943565368652,10.300009727478,-7.9972038269043,-5.83529090881348,-1.33737289905548,4.39521074295044,10.5028581619263,15.9976968765259,19.0401248931885,18.2934474945068,13.363112449646,5.95947885513306,-2.0985164642334,-7.03640365600586,"126","2060"
47,1,47,47,-1016290.1027,1698884.1535,61.6776885986328,61.8826675415039,78.4726333618164,57.9625282287598,47.4100341796875,38.5524940490723,85.2301025390625,94.0251235961914,79.0876388549805,63.820068359375,64.8826675415039,69.2927017211914,"CO",-107.6761,37.764,"SAN JUAN",0.519167244434357,2.30191397666931,3.51712846755981,6.82196855545044,12.3602085113525,18.4021244049072,22.5464344024658,21.3469696044922,18.6782112121582,14.4776182174683,7.31538105010986,1.84249401092529,-16.2499942779541,-15.5289793014526,-13.3306913375854,-8.75280380249023,-2.61534404754639,1.8349711894989,5.29938888549805,5.2024621963501,3.12929320335388,-1.67982506752014,-9.274658203125,-14.6473684310913,"126","2060"
48,1,48,48,-530552.9027,2002819.364,11.2431221008301,10.2495050430298,29.2431221008301,46.2495040893555,91,76.2175369262695,63.9744148254395,43,33.7504959106445,18,14.2495050430298,10,"CO",-102.3518,40.8758,"SEDGWICK",5.61433458328247,9.35933494567871,13.0216207504272,18.9588680267334,24.7247905731201,30.7059078216553,34.890567779541,33.9006767272949,29.0006771087646,22.3328533172607,12.8435373306274,7.10542011260986,-7.9712347984314,-5.87904214859009,-2.65759634971619,2.8426661491394,9.44499969482422,14.7072696685791,17.7691879272461,17.3061199188232,11.8401966094971,4.7858247756958,-2.91558766365051,-7.37175226211548,"126","2060"
49,1,49,49,-609055.148,1906814.5597,8,6,28.0951232910156,34,79.175048828125,64.2701721191406,64.2701721191406,44.256965637207,30,18,13,7,"CO",-103.2013,39.971,"WASHINGTON",6.35735511779785,8.87832069396973,13.2088346481323,18.5329780578613,24.2930698394775,30.4671249389648,34.3302612304688,33.1214256286621,28.6912994384766,22.3621234893799,13.0619745254517,7.27282667160034,-8.1588773727417,-6.50832223892212,-2.95621609687805,2.20295524597168,8.52370929718018,13.7408199310303,16.8408203125,16.3868541717529,11.4018592834473,4.30497312545776,-3.23135209083557,-7.60841035842896,"126","2060"
50,1,50,50,-543204.5013,1905669.1958,12,10,31.9738063812256,46.433349609375,85.9738082885742,71,64,44.9333267211914,32.0404815673828,20.566650390625,17,8.93332576751709,"CO",-102.4243,40.0029,"YUMA",6.58623743057251,9.7241849899292,13.7801418304443,19.6043262481689,25.2552757263184,31.0251693725586,34.1033363342285,33.0838203430176,29.3307456970215,23.8429450988769,14.1885051727295,8.39193439483643,-8.92587184906006,-6.62968778610229,-2.51787614822388,2.94765758514404,9.37439727783203,14.5261659622192,17.5665721893311,16.9222297668457,12.0723161697388,4.82927083969116,-3.048011302948,-7.48254108428955,"126","2060"
51,1,51,51,-464195.235200001,1626723.3347,9,12,27.0531024932861,41.3795509338379,79.0531005859375,74.0531005859375,57.5265502929688,57.1469993591309,46.5265502929688,21.5265522003174,19.5265522003174,9,"KS",-101.308,37.5622,"GRANT",9.71988105773926,12.5915184020996,16.993350982666,22.9279956817627,28.1691932678223,33.8742828369141,36.6470603942871,35.2046012878418,31.2675189971924,25.7855491638184,16.298807144165,10.8120651245117,-7.15890407562256,-4.29903030395508,-0.227366879582405,5.62011289596558,12.0213317871094,17.5928020477295,20.2414360046387,19.70676612854,14.8648309707642,7.50895261764526,-0.668165981769562,-5.9627103805542,"126","2060"
52,1,52,52,-92292.6358000003,1863323.9649,16.3268947601318,22,64.5882720947266,80.9637298583984,119.976036071777,116.375465393066,89.6847686767578,91,93.9637298583984,58.3391952514648,39,25.9637336730957,"KS",-97.0874,39.7842,"WASHINGTON",5.10541772842407,8.85001277923584,14.6330575942993,21.1598091125488,26.875394821167,32.5664215087891,35.2616729736328,34.3089714050293,30.0104274749756,23.8104267120361,13.8002243041992,7.27587556838989,-7.19999980926514,-4.75781393051147,0.600000023841858,6.90819406509399,13.2553176879883,18.7081165313721,21.7001132965088,20.8353748321533,15.726526260376,8.76788997650146,0.969753384590149,-4.83369064331055,"126","2060"
53,1,53,53,-461838.752900001,1729857.3479,8.01252841949463,11,31,38.2830772399902,82.2830810546875,69,65,52.7681999206543,46,22.0125274658203,19,8.24432945251465,"KS",-101.3474,38.4821,"WICHITA",8.01380634307861,11.3036117553711,15.4244775772095,21.4246387481689,26.8947029113769,32.8494148254395,35.8178863525391,34.407054901123,30.2513084411621,24.5140399932861,14.8261585235596,9.42455387115479,-7.78583145141602,-5.28191137313843,-1.28619372844696,4.4237265586853,10.9078845977783,16.3962841033936,19.1373729705811,18.6962852478027,13.5254058837891,6.29340791702271,-1.69242358207703,-6.59258317947388,"126","2060"
54,1,54,54,22453.4098000005,1613461.6367,33.8900337219238,36.6738471984863,85.6738433837891,94.0321273803711,136.457656860352,126.29029083252,91.9259033203125,97.2161865234375,108.964134216309,93.5638809204102,78.9641342163086,44.9641342163086,"KS",-95.7434,37.5593,"WILSON",7.86449003219604,11.4843215942383,17.3794689178467,23.1980381011963,27.8697624206543,32.4357452392578,35.574577331543,35.4805374145508,31.5488815307617,25.7174167633057,17.1084442138672,10.5826969146728,-4.55526876449585,-1.8498363494873,3.36944961547852,9.35306358337402,15.0003681182861,19.9224853515625,22.9084434509277,22.260778427124,17.8587741851807,11.0485382080078,4.08621311187744,-1.84230625629425,"126","2060"
55,1,55,55,22633.0987999998,1650156.1018,32.3978424072266,35.930046081543,88.8600921630859,108.860092163086,126.467796325684,135.959274291992,97.8948593139648,105.497016906738,114.392295837402,92.8600921630859,75.8952789306641,43.930046081543,"KS",-95.7402,37.8867,"WOODSON",6.91227865219116,10.4628963470459,16.4670810699463,22.4796371459961,27.3278484344482,31.8797969818115,35.0010185241699,34.8427047729492,31.0629062652588,25.1669921875,16.5127105712891,9.88797187805176,-5.19180679321289,-2.43119287490845,2.76880717277527,8.87069320678711,14.7264461517334,19.6664447784424,22.6996173858643,21.9981136322021,17.4879722595215,10.773759841919,3.8291916847229,-2.21863627433777,"126","2060"
56,1,56,56,-17591.4039000012,1769694.0456,23.8613395690918,26.9969139099121,72.8520812988281,95.9731369018555,127.861343383789,127.141746520996,87.1417465209961,89.9731369018555,106.976226806641,74,57.8851165771484,33,"KS",-96.2049,38.9533,"WABAUNSEE",5.58910655975342,9.39082431793213,15.2907791137695,21.6696643829346,27.1063652038574,31.7673721313477,34.8907775878906,34.3642082214355,30.2568473815918,24.3282222747803,14.929780960083,8.20722007751465,-6.29844236373901,-3.59999990463257,1.72645771503449,8.19999980926514,14.3333759307861,19.2225608825684,22.201602935791,21.4609985351562,16.6999549865723,10.0177450180054,2.53277444839477,-3.61402654647827,"126","2060"
57,1,57,57,-494790.414100001,1780570.3309,10.1770944595337,13,37.0445251464844,36.8464050292969,94.4276657104492,77.1981201171875,66.3831405639648,47,43.3306922912598,24.3306922912598,18.7138328552246,11,"KS",-101.7636,38.9166,"WALLACE",8.63908863067627,11.4980993270874,15.5370960235596,21.4976482391357,27.1967792510986,33.2151222229004,36.3633270263672,35.0836639404297,30.6355152130127,24.9465885162354,14.8773307800293,9.63888359069824,-7.0300030708313,-5.00295352935791,-1.16195285320282,4.56549787521362,11.0153665542603,16.4164714813232,19.4856452941894,18.9962291717529,13.7649488449097,6.51665782928467,-1.57115614414215,-5.95194578170776,"126","2060"
58,1,58,58,-527301.492000001,2029064.4956,11.93150806427,11,29.982515335083,47.4570121765137,88.5873489379883,73,60.1303367614746,41,34.9381561279297,18.4570121765137,14.9381561279297,11.8696641921997,"NE",-102.3339,41.1116,"DEUEL",5.52008199691772,9.28561973571777,12.9579334259033,19.0050754547119,24.7328186035156,30.6518478393555,34.7357711791992,33.7117576599121,28.900484085083,22.2759284973144,12.5650854110718,7.00930213928223,-8.61169624328613,-6.46750259399414,-3.0085780620575,2.54283761978149,9.20441150665283,14.4821586608887,17.5709266662598,17.0560989379883,11.4666471481323,4.23440313339233,-3.71315455436706,-8.21672630310059,"126","2060"
59,1,59,59,-70885.3436000012,2166388.9996,14.5518856048584,19.0585117340088,61.4933738708496,83.0585098266602,106.106018066406,99,77.0475082397461,64.1060180664062,69.6579055786133,53,42.5518836975098,18.5518856048584,"NE",-96.8678,42.4932,"DIXON",0.118274822831154,4.0993709564209,10.6217966079712,19.028133392334,25.7890491485596,31.0841903686523,33.3163261413574,32.4939041137695,28.228479385376,21.3841896057129,10.0549592971802,2.18311333656311,-11.1584310531616,-8.10415077209473,-2.40837550163269,4.46176528930664,11.522894859314,16.8639945983887,19.5362243652344,18.9311504364014,13.2609148025513,6.03581762313843,-2.28881478309631,-8.76195240020752,"126","2060"
60,1,60,60,-54125.9596000016,2063880.6619,17.3164825439453,24,63,82.7447509765625,123.539833068848,117.683517456055,75,81.3777160644531,90.2768325805664,60.3777198791504,35.8991165161133,26.3164825439453,"NE",-96.654,41.578,"DODGE",1.76432752609253,5.48246908187866,11.8727722167969,19.9118232727051,26.5492439270019,31.8167686462402,33.2689781188965,32.304256439209,28.6905841827393,22.1987419128418,11.2744808197022,3.88221192359924,-9.44970321655273,-6.63879299163818,-1.08956944942474,5.64583492279053,12.5545434951782,17.8471050262451,20.3094463348389,19.5098972320557,14.1436758041382,6.84647083282471,-0.936524212360382,-7.08570194244385,"126","2060"
61,1,61,61,-12829.3553000018,2032062.2479,21,23,61.9509696960449,87.0048370361328,124.503662109375,106,92.4554901123047,83.9256362915039,84.4473037719727,61.9664840698242,43,25,"NE",-96.1544,41.2953,"DOUGLAS",2.14498782157898,5.87502527236938,12.2147779464722,19.8544445037842,26.201379776001,31.5195350646973,33.5689697265625,32.6837577819824,28.5875587463379,21.8683185577393,11.5135307312012,4.2836446762085,-8.91213989257812,-5.99072790145874,-0.477024167776108,6.32406044006348,13.0230951309204,18.2971210479736,21.0259113311768,20.2077560424805,14.9226846694946,7.75450563430786,-0.0918123126029968,-6.47738552093506,"126","2060"
62,1,62,62,-479856.1295,1921082.9184,11.0324211120606,11.207332611084,38.221076965332,52.792667388916,92.0530395507812,80.0392913818359,69.0324249267578,49.8319625854492,36.0068740844727,26.006872177124,19,11,"NE",-101.6879,40.1762,"DUNDY",5.88193845748901,9.32537841796875,13.4277248382568,19.8039836883545,25.6277256011963,31.4735069274902,34.6866912841797,33.6146392822266,29.8132629394531,23.8337993621826,14.0055341720581,8.0286693572998,-9.47254848480225,-7.06739282608032,-2.79875540733337,3.02703166007996,9.59815216064453,15.2014427185059,18.2784214019775,17.503698348999,12.5018625259399,4.90186309814453,-3.0731828212738,-7.92771482467651,"126","2060"
63,1,63,63,-134097.122300001,1946885.6151,16,17,64.6011199951172,85.9826126098633,124.459815979004,102.982612609863,86.4162673950195,77.4598159790039,80.4598159790039,55.9826126098633,42.9869194030762,18,"NE",-97.5964,40.5247,"FILLMORE",3.57081246376038,7.17212390899658,13.0043420791626,20.2198581695557,26.2372093200684,31.9090557098389,33.7844429016113,32.7714309692383,28.9198589324951,22.6401348114014,12.3002586364746,5.57174634933472,-8.50471305847168,-5.94432735443115,-0.495658248662949,6.07606410980225,13,18.1000003814697,20.5639495849609,19.8803997039795,14.6803998947144,7.70025825500488,-0.516192376613617,-6.2161922454834,"126","2060"
64,1,64,64,-249210.3572,1910612.7419,10.4936637878418,14,55.9042015075684,68.490852355957,112.891532897949,86,87.4936676025391,76.5063323974609,65.9042053222656,37.1964111328125,33.6951179504395,13,"NE",-98.9527,40.1764,"FRANKLIN",4.51636028289795,8.08350372314453,13.2584772109985,20.2654705047607,25.8457870483398,31.6734294891357,34.5356674194336,33.4893188476562,29.5819187164307,23.3593463897705,13.0540552139282,6.7486252784729,-9.07302570343018,-6.47845554351807,-1.35697221755981,5.22875356674194,11.8142747879028,17.2061805725098,20.1622352600098,19.3504047393799,14.1646690368652,6.99060535430908,-1.33266746997833,-6.78196716308594,"126","2060"
65,1,65,65,-368970.540100001,1954896.0193,11.1739931106567,13,38.376163482666,56.7305145263672,95,89.7305145263672,74.4716567993164,58,43.7305145263672,29,23,11.4716548919678,"NE",-100.3942,40.5301,"FRONTIER",5.20009994506836,8.66979312896729,13.2605295181274,20.1347789764404,25.7030429840088,31.5810928344727,34.857105255127,34.0035057067871,29.9401607513428,23.6422348022461,13.2388410568237,7.24648094177246,-9.59244346618652,-7.19226026535034,-2.44445991516113,3.665194272995,10.2816009521484,15.8459930419922,18.9687309265137,18.2763690948486,12.7188549041748,5.10587501525879,-3.14269542694092,-7.93505620956421,"126","2060"
66,1,66,66,-330161.014900001,1913549.0776,14.8524932861328,17.2248382568359,52.3723449707031,60.2248382568359,103.682579040527,90.1475067138672,78.6825790405273,65,52,31.3174209594727,29.2248382568359,16,"NE",-99.9123,40.1765,"FURNAS",5.71186542510986,9.07760238647461,13.9883251190185,20.5965003967285,26.2266426086426,32.3985366821289,35.4445571899414,34.5205039978027,30.3787498474121,23.9751472473144,13.5701446533203,7.45099878311157,-9.0131778717041,-6.69563913345337,-1.76767563819885,4.43232440948486,11.1175384521484,16.5277519226074,19.6648349761963,18.9050006866455,13.5050020217896,5.93014144897461,-2.27231454849243,-7.32339143753052,"126","2060"
67,1,67,67,-58116.3592999987,1916530.5754,18,18.9588832855225,65.6323699951172,81.811408996582,122.862075805664,104.137924194336,95.811408996582,89.2297134399414,87.9588851928711,58.9493293762207,43.0411148071289,24,"NE",-96.6893,40.2619,"GAGE",3.9199845790863,7.82319736480713,13.8196983337402,20.8175525665283,26.7965564727783,32.5766754150391,34.8258018493652,33.8991203308105,29.6186790466309,23.196813583374,13.018253326416,6.14330816268921,-8.27235412597656,-5.57420778274536,0.0985298901796341,6.62579107284546,13.0991554260254,18.3766765594482,21.0239124298096,20.3014488220215,15.1257915496826,8.02692222595215,0.226920932531357,-5.67906379699707,"126","2060"
68,1,68,68,-523639.6274,2085788.309,9.93447017669678,11.2898941040039,29.1450977325439,44,86.0658340454102,70.3554229736328,53.8552055358887,37,39.5005226135254,21,16.6445770263672,10.9344701766968,"NE",-102.3354,41.6194,"GARDEN",4.7630090713501,8.64471054077148,12.5651903152466,18.7263736724854,24.618896484375,30.4733066558838,34.5370941162109,33.614933013916,28.6635684967041,22.3320484161377,12.3381185531616,6.54439115524292,-9.65240383148193,-7.10933923721313,-3.40000009536743,2.19607186317444,8.99607181549072,14.1948471069336,17.4182987213135,16.859619140625,11.0481557846069,3.77524828910828,-3.9823853969574,-8.6828441619873,"126","2060"
69,1,69,69,-246351.6305,2105202.0589,11.0344266891479,15.0405054092407,42.829517364502,64.2109909057617,88.7950897216797,93.7950897216797,74.2049102783203,69,59.0344276428223,36.0344276428223,27.0344276428223,18,"NE",-98.9914,41.9143,"GARFIELD",2.81473350524902,6.39633178710938,11.829475402832,19.1108493804932,25.5607376098633,31.0276412963867,34.0859451293945,33.3532257080078,29.0176544189453,22.1594314575195,11.0722217559815,4.54644346237183,-9.88582420349121,-7.207594871521,-2.47072076797485,3.98276114463806,10.9994716644287,16.183126449585,19.1813735961914,18.5813732147217,12.846248626709,5.69502687454224,-2.70000123977661,-8.26465797424316,"126","2060"
70,1,70,70,-321751.2763,1951135.9835,12,14,44.4815559387207,54.4829063415527,103.609573364258,94.3904266357422,81,64.118293762207,54.2449645996094,30.244966506958,23,15,"NE",-99.8307,40.5148,"GOSPER",4.70180225372315,8.0892915725708,12.9132795333862,19.7203254699707,25.4509754180908,31.3567199707031,34.3537101745605,33.4380683898926,29.4287662506104,23.0233497619629,12.503303527832,6.56929731369019,-9.29419231414795,-6.81430101394653,-1.92861294746399,4.27138710021973,11.081205368042,16.4442329406738,19.4959259033203,18.7329139709473,13.2286539077759,5.77532911300659,-2.58860635757446,-7.64085483551025,"126","2060"
