"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
42,1,42,42,-595045.193299999,1990430.5423,8,7.55268478393555,27.5526847839356,42.3898086547852,82.5526809692383,74.3898086547852,64.285758972168,40.3898086547852,29,19,13.1040506362915,8.83712196350098,"CO",-103.1101,40.7247,"LOGAN",5.21101808547974,9.20993423461914,13.7555875778198,19.0805568695068,24.5922584533691,30.4952964782715,34.0724411010742,33.3311538696289,28.5414257049561,22.4082584381104,12.3954849243164,6.3708086013794,-9.12978363037109,-6.4249153137207,-2.74035954475403,2.37425112724304,9.05512619018555,14.1546716690063,16.9143047332764,16.5519866943359,10.9095315933228,3.69375538825989,-3.96588492393494,-8.51762771606445,"585","2040"
43,1,43,43,-657725.376700001,1943450.5119,5.54119873046875,4.19425344467163,20.9159603118896,35.4326248168945,66.542839050293,55.3485870361328,48.4326248168945,39,30,18.5428409576416,12,6,"CO",-103.8098,40.2627,"MORGAN",5.53613996505737,9.45694637298584,14.2686014175415,19.3114681243896,24.9754428863525,30.7499961853027,34.6082496643066,33.5415878295898,28.6480808258057,22.6664047241211,12.6266975402832,6.63731241226196,-9.61154270172119,-6.55839776992798,-2.60766339302063,2.45488357543945,9.16826915740967,14.1685075759888,16.9947528839111,16.3016033172607,10.8496074676514,3.6797399520874,-3.77700304985046,-8.81251907348633,"585","2040"
44,1,44,44,-671329.059800001,1679188.3721,7.01544427871704,8,21,29.3651733398438,47.8143005371094,38.0154457092285,49.8143005371094,40.0382804870605,25.0382804870606,16.0154438018799,13.0382804870606,8,"CO",-103.7164,37.9027,"OTERO",9.47848224639893,12.8195362091065,17.8072662353516,23.0088691711426,28.3222827911377,34.215950012207,37.2159271240234,35.8300361633301,31.8255996704102,26.0114231109619,16.1925601959229,10.0963125228882,-8.92956066131592,-5.99241542816162,-1.69701588153839,3.42141079902649,9.81698799133301,15.1301174163818,18.055549621582,17.1573371887207,12.300199508667,4.55857992172241,-3.5423367023468,-8.16283988952637,"585","2040"
45,1,45,45,-533138.8116,1971349.9547,13,10.9968214035034,29.9968204498291,45.1746826171875,90,80.1746826171875,66.828498840332,44,31,18,15,11,"CO",-102.3575,40.5939,"PHILLIPS",5.81066656112671,9.41263771057129,13.3287906646728,18.8591804504394,24.6013202667236,30.2996025085449,34.0267791748047,33.4332466125488,28.7837810516357,22.3429794311523,12.9238929748535,7.39093542098999,-8.49989700317383,-6.34089279174805,-2.71908783912659,2.5392382144928,9.30066871643066,14.4975929260254,17.2996025085449,16.9891014099121,11.5805158615112,4.33601522445679,-3.30125761032104,-7.77827787399292,"585","2040"
46,1,46,46,-556015.0244,1676512.5813,7,8,22.0807685852051,30.1103229522705,66.0295562744141,59.7148742675781,61.6636581420898,51.0807685852051,33.0512161254883,21,13.6636590957642,7,"CO",-102.3933,37.9552,"PROWERS",8.83304405212402,12.0054550170898,16.8354911804199,22.3320465087891,27.4401969909668,33.5359268188477,36.8383712768555,35.4348220825195,31.4340190887451,25.7519397735596,15.794282913208,9.99369525909424,-8.20612621307373,-6.04046773910522,-1.50155866146088,3.90152406692505,10.2020626068115,15.5023183822632,18.6943244934082,18.0050544738769,13.0631132125854,5.56252336502075,-2.34442734718323,-7.24074220657349,"585","2040"
47,1,47,47,-1016290.1027,1698884.1535,60.6776885986328,60.8826675415039,75.8826675415039,56.9625282287598,47.4100341796875,40.4100341796875,83.0876388549805,91.4726333618164,74.4726333618164,62.6150932312012,65.8826675415039,68.2927017211914,"CO",-107.6761,37.764,"SAN JUAN",0.310098230838776,2.09889054298401,3.4922080039978,6.32196807861328,12.0365962982178,17.9081707000732,22.3863849639893,21.2976188659668,18.6175632476807,14.1657695770264,6.73722839355469,1.63644850254059,-16.6177711486816,-15.7957410812378,-13.5002584457397,-9.14066123962402,-2.94026446342468,1.47639858722687,5.06312847137451,4.99665880203247,2.8292932510376,-2.01608562469482,-9.64479923248291,-15.0191822052002,"585","2040"
48,1,48,48,-530552.9027,2002819.364,10.9744167327881,10.2495050430298,28.2431221008301,45.2495040893555,89.9744186401367,78.2175369262695,65.9744186401367,42.9808006286621,31.7504940032959,18,14.2495050430298,10.9744167327881,"CO",-102.3518,40.8758,"SEDGWICK",5.3037109375,9.04385089874268,13.0453357696533,18.5104560852051,24.3348979949951,30.1047592163086,34.3252792358398,33.6513519287109,28.8144359588623,22.0937652587891,12.3680372238159,6.80427074432373,-8.35802555084229,-6.17814683914185,-2.8575963973999,2.35705924034119,9.08265113830566,14.2826509475708,17.3446865081787,17.0061206817627,11.5162267684937,4.41273546218872,-3.2155876159668,-7.71011447906494,"585","2040"
49,1,49,49,-609055.148,1906814.5597,8,6,26.4472122192383,33,79.175048828125,65.2701721191406,64.2701721191406,43.256965637207,29,18,13,7,"CO",-103.2013,39.971,"WASHINGTON",6.03470373153687,8.55261898040771,13.2314863204956,18.0610294342041,23.8565521240234,29.8000869750977,33.8341369628906,32.9050788879395,28.5177898406982,22.1511840820312,12.6487407684326,7.03809213638306,-8.52756214141846,-6.72231388092041,-3.09890460968018,1.741828083992,8.19015502929688,13.323709487915,16.4408206939697,16.0759143829346,11.0049114227295,3.91820645332336,-3.52747440338135,-7.92164373397827,"585","2040"
50,1,50,50,-543204.5013,1905669.1958,12,10,30.9738063812256,45,84.9738082885742,72,65,44,31.0404796600342,20.566650390625,17,8.93332576751709,"CO",-102.4243,40.0029,"YUMA",6.23756790161133,9.37535381317139,13.7801418304443,19.2041072845459,24.8552761077881,30.3789768218994,33.6737899780273,32.8571319580078,29.1528072357178,23.6146297454834,13.7618188858032,8.08929443359375,-9.22587203979492,-6.92968797683716,-2.6943027973175,2.51760959625244,9.00738334655762,14.0771160125732,17.1643695831299,16.6222305297852,11.7667379379272,4.46253252029419,-3.34801149368286,-7.81280899047852,"585","2040"
51,1,51,51,-464195.235200001,1626723.3347,9,12,25.5265522003174,40,78.3943786621094,75.0531005859375,58.0531044006348,57.1469993591309,43.5265502929688,21,18.5265522003174,9,"KS",-101.308,37.5622,"GRANT",9.31988048553467,12.3436155319214,17.0055713653564,22.6705360412598,27.7973136901856,33.2973136901855,36.3470611572266,34.9840545654297,31.1557559967041,25.6492309570312,16.0988082885742,10.5042629241943,-7.42925834655762,-4.59226560592651,-0.390432268381119,5.16483068466187,11.664831161499,17.1000900268555,19.9151039123535,19.4717540740967,14.6000909805298,7.18771171569824,-0.962710380554199,-6.24814319610596,"585","2040"
52,1,52,52,-92292.6358000003,1863323.9649,16.3268947601318,21,58.9274673461914,75.9637298583984,115.976036071777,114.363159179688,92.6847686767578,90.9760360717773,91.9637298583984,56.3391952514648,37,24.9637336730957,"KS",-97.0874,39.7842,"WASHINGTON",4.63366985321045,8.40022373199463,14.5610380172729,21.0296268463135,26.6164150238037,32.0697860717773,34.9030342102051,34.0670547485352,29.749568939209,23.5664234161377,13.4230985641479,6.77587556838989,-7.59999990463257,-5.15863704681396,0.300000011920929,6.5,12.9279813766479,18.2081165313721,21.3001117706299,20.6067943572998,15.4102039337158,8.42652606964111,0.600000023841858,-5.25716161727905,"585","2040"
53,1,53,53,-461838.752900001,1729857.3479,8.01252841949463,11,29,36.2830772399902,81.2830810546875,70,65,52.7681999206543,43,22,19,8.24432945251465,"KS",-101.3474,38.4821,"WICHITA",7.61380624771118,10.9929389953613,15.5104608535767,21.1139659881592,26.5244789123535,32.2318954467773,35.4585075378418,34.1309089660645,30.14674949646,24.33713722229,14.5368299484253,9.12129306793213,-8.08583164215088,-5.52442169189453,-1.4767416715622,3.99628496170044,10.5964441299438,15.907416343689,18.7373733520508,18.4359188079834,13.2254056930542,5.90757608413696,-1.99242353439331,-6.89258289337158,"585","2040"
54,1,54,54,22453.4098000005,1613461.6367,33.8900337219238,35.6738471984863,80.6738433837891,87.0321273803711,134.567626953125,124.326156616211,92.9259033203125,96.2161865234375,110.964134216309,89.6738433837891,74.9641342163086,43.9641342163086,"KS",-95.7434,37.5593,"WILSON",7.42225694656372,11.0362997055054,17.1794700622559,22.9980373382568,27.6045989990234,32.0357475280762,35.194580078125,35.1426010131836,31.147985458374,25.3942108154297,16.7093410491943,10.0438652038574,-4.88834714889526,-2.18745088577271,3.108811378479,8.86976146697998,14.619047164917,19.4084434509277,22.4961547851562,21.9039192199707,17.4991035461426,10.6585893630981,3.74853873252869,-2.24880599975586,"585","2040"
55,1,55,55,22633.0987999998,1650156.1018,32.3978424072266,34.930046081543,82.930046081543,100.860092163086,125.467796325684,134.924087524414,97.930046081543,104,115.392295837402,88.8952789306641,71.8952789306641,42.930046081543,"KS",-95.7402,37.8867,"WOODSON",6.48544931411743,9.97171306610107,16.2777519226074,22.2293529510498,27.0278491973877,31.4797973632812,34.6143684387207,34.5510368347168,30.6776638031006,24.8669910430908,16.1483573913574,9.38797187805176,-5.53080940246582,-2.8308093547821,2.46880722045898,8.3743953704834,14.3264465332031,19.1664447784424,22.2907981872559,21.6190052032471,17.1854496002197,10.3737592697144,3.48404598236084,-2.63080930709839,"585","2040"
56,1,56,56,-17591.4039000012,1769694.0456,23.8613395690918,25.9969139099121,66.8551712036133,88.9731369018555,125.861343383789,125.141746520996,89.1417465209961,88.9731369018555,103.976226806641,71,54.8851165771484,33,"KS",-96.2049,38.9533,"WABAUNSEE",5.1297812461853,8.89082431793213,15.1698246002197,21.4702663421631,26.8052482604981,31.2928714752197,34.5492210388184,34.129825592041,29.9568481445312,24.0557975769043,14.56982421875,7.70721960067749,-6.65313959121704,-4,1.42645764350891,7.74752712249756,13.9349365234375,18.7031650543213,21.8215560913086,21.2000465393066,16.3982830047607,9.67233276367188,2.1723325252533,-4.01407194137573,"585","2040"
57,1,57,57,-494790.414100001,1780570.3309,9.71383285522461,13,35.0445251464844,34.8464050292969,93.7583541870117,78.1981201171875,67.3831405639648,47,40.3306922912598,23.3306922912598,18.7138328552246,11,"KS",-101.7636,38.9166,"WALLACE",8.20894145965576,11.1884651184082,15.5594367980957,21.1370964050293,26.8160705566406,32.5948638916016,35.9633255004883,34.863956451416,30.472993850708,24.7465877532959,14.5362491607666,9.31950950622559,-7.32036972045898,-5.28084325790405,-1.34376680850983,4.117103099823,10.6549949645996,15.9346580505371,19.1038322448731,18.7337074279785,13.4649486541748,6.20534753799438,-1.87115609645844,-6.24150466918945,"585","2040"
58,1,58,58,-527301.492000001,2029064.4956,11.8696641921997,11,28.982515335083,46.4570121765137,87,75,62.1303367614746,41,32.9381561279297,18.4570121765137,14.9381561279297,11.8696641921997,"NE",-102.3339,41.1116,"DEUEL",5.16872024536133,8.90830516815186,12.9579334259033,18.5914211273193,24.3637351989746,30.0103874206543,34.1437835693359,33.4291534423828,28.7004852294922,22.0057621002197,12.0815458297729,6.6815299987793,-8.99273586273193,-6.73094129562378,-3.20857810974121,2.05633759498596,8.8428373336792,14.0450649261475,17.1204719543457,16.7560977935791,11.1027345657349,3.89142179489136,-4.00551843643188,-8.55231952667236,"585","2040"
59,1,59,59,-70885.3436000012,2166388.9996,14.5518856048584,18.0585117340088,57.4933738708496,79.0585098266602,101.106018066406,97,82.0475082397461,65.1060180664062,65.6579055786133,52,41.5518836975098,18.5518856048584,"NE",-96.8678,42.4932,"DIXON",-0.255971550941467,3.64487838745117,10.421796798706,18.7281341552734,25.5143604278564,30.6611080169678,32.7381172180176,32.116325378418,28.0284786224365,21.1864204406738,9.68245697021484,1.71118462085724,-11.6364107131958,-8.57710552215576,-2.75820136070252,3.96176505088806,11.1228942871094,16.3666687011719,19.0271873474121,18.4578018188477,12.9393396377563,5.73581790924072,-2.6468288898468,-9.26195240020752,"585","2040"
60,1,60,60,-54125.9596000016,2063880.6619,17.3164825439453,23,59,78.7447509765625,117.539833068848,114.683517456055,78,81.3777160644531,86.2768325805664,59.3777198791504,35.2155990600586,26.3164825439453,"NE",-96.654,41.578,"DODGE",1.28166270256043,5.06432771682739,11.7643280029297,19.7097053527832,26.300407409668,31.4103813171387,32.8100051879883,31.9665699005127,28.4094467163086,21.9987411499023,10.875298500061,3.38154530525208,-9.89832305908203,-7.05303812026978,-1.42722761631012,5.15937662124634,12.1545438766479,17.3548774719238,19.9051990509033,19.1932392120361,13.843523979187,6.54647064208984,-1.28721034526825,-7.57521867752075,"585","2040"
61,1,61,61,-12829.3553000018,2032062.2479,20,22,56.9509696960449,82.4856567382812,118.503662109375,102,95.9926681518555,83.9256362915039,81.4473037719727,59.9664840698242,42,25,"NE",-96.1544,41.2953,"DOUGLAS",1.69700193405151,5.43087196350098,12.0462312698364,19.6544456481934,26.0013790130615,31.1331157684326,33.1689224243164,32.3837585449219,28.3875579833984,21.6786880493164,11.2101821899414,3.7836446762085,-9.37835502624512,-6.4010968208313,-0.777385830879211,5.90603971481323,12.722526550293,17.8226814270019,20.6259098052979,19.8410396575928,14.6082582473755,7.45450592041016,-0.478399693965912,-6.96665573120117,"585","2040"
62,1,62,62,-479856.1295,1921082.9184,11.0324211120606,11.207332611084,36.221076965332,51.5922088623047,89.0599136352539,82.0392913818359,70.2073287963867,49.8250885009766,34,25.006872177124,19,11,"NE",-101.6879,40.1762,"DUNDY",5.48193836212158,8.93566131591797,13.428373336792,19.4277267456055,25.2328701019287,30.8030815124512,34.1873741149902,33.3855209350586,29.6787662506104,23.6338005065918,13.6055345535278,7.62996912002563,-9.77254867553711,-7.30210971832275,-3.0012047290802,2.5277247428894,9.20330238342285,14.776798248291,17.8106918334961,17.2070159912109,12.1359224319458,4.52680587768555,-3.37318301200867,-8.2987699508667,"585","2040"
63,1,63,63,-134097.122300001,1946885.6151,16,16,59.6011199951172,80.9826126098633,119.459815979004,100.982612609863,89.4162673950195,76.4598159790039,77.4598159790039,53.9826126098633,41.9869194030762,18,"NE",-97.5964,40.5247,"FILLMORE",3.09895324707031,6.70366621017456,12.9207925796509,20.1198596954346,25.9805431365967,31.4173488616943,33.3807792663574,32.5002593994141,28.7000007629394,22.4155216217041,11.9164505004883,5.07174634933472,-8.89974117279053,-6.34432744979858,-0.7956582903862,5.57947158813477,12.6000003814697,17.6000003814697,20.1642074584961,19.5838088989258,14.3803997039795,7.40000009536743,-0.894352853298187,-6.64339923858643,"585","2040"
64,1,64,64,-249210.3572,1910612.7419,10.4936637878418,14,51.9042015075684,65.0929870605469,108.891532897949,86,90.4936676025391,75.5063323974609,62.9042015075684,36.1964111328125,32.6951179504395,13,"NE",-98.9527,40.1764,"FRANKLIN",4.07363033294678,7.65934562683105,13.2942237854004,20.0654697418213,25.5672492980957,31.1734294891357,34.1303749084473,33.250057220459,29.3819179534912,23.1176433563232,12.6827869415283,6.27189826965332,-9.4587516784668,-6.86315298080444,-1.65346086025238,4.72875356674194,11.4475679397583,16.7376937866211,19.7622356414795,19.1032943725586,13.8727626800537,6.65307950973511,-1.66395497322082,-7.18196678161621,"585","2040"
65,1,65,65,-368970.540100001,1954896.0193,11.1739931106567,13,36.376163482666,54,92,91.7305145263672,76.4716567993164,57.4716567993164,40.7305145263672,29,22,11.4716548919678,"NE",-100.3942,40.5301,"FRONTIER",4.77753305435181,8.28909397125244,13.2909059524536,19.8347778320312,25.3347778320312,31.0198497772217,34.3701858520508,33.7624435424805,29.7401618957519,23.4422340393066,12.8572044372559,6.78022384643555,-9.91640949249268,-7.51482772827148,-2.6868097782135,3.19624638557434,9.94824981689453,15.3962459564209,18.5310668945312,18.0016288757324,12.4188547134399,4.78556442260742,-3.4426953792572,-8.32012844085693,"585","2040"
66,1,66,66,-330161.014900001,1913549.0776,14.8524932861328,16.8524932861328,49.3723449707031,57.2248382568359,99.6825790405273,91.1475067138672,80.6825790405273,64,49,31.3174209594727,28.2248382568359,16,"NE",-99.9123,40.1765,"FURNAS",5.26121187210083,8.700927734375,13.9907808303833,20.3357086181641,25.9241847991943,31.8495559692383,35.0028991699219,34.2928199768066,30.1787509918213,23.7445545196533,13.1787509918213,7.00891351699829,-9.32211112976074,-7.05709934234619,-1.9913946390152,3.93232440948486,10.7175388336182,16.0694084167481,19.2612323760986,18.6436271667481,13.2050018310547,5.62768507003784,-2.60939812660217,-7.72339105606079,"585","2040"
67,1,67,67,-58116.3592999987,1916530.5754,18,18.9588832855225,60.6323661804199,76.811408996582,118.862075805664,101.137924194336,99.811408996582,89,85.9684371948242,55.9493293762207,42.0411148071289,23,"NE",-96.6893,40.2619,"GAGE",3.42230081558227,7.32347917556763,13.6976871490478,20.6208992004394,26.4998874664307,32.1007614135742,34.4004211425781,33.5991172790527,29.3246612548828,22.9209022521973,12.6220293045044,5.64330816268921,-8.5996150970459,-5.97420787811279,-0.201470106840134,6.1985297203064,12.7787208557129,17.8991413116455,20.6022930145264,19.9985294342041,14.8252153396606,7.70677280426025,-0.0988699421286583,-6.17512226104736,"585","2040"
68,1,68,68,-523639.6274,2085788.309,9.93447017669678,11.2898941040039,28.1450977325439,43,85.0658340454102,72.3554229736328,55.8552055358887,37,37.5005226135254,21,16.6445770263672,11.6445760726929,"NE",-102.3354,41.6194,"GARDEN",4.44484949111938,8.24471092224121,12.5198211669922,18.2385768890381,24.2562313079834,29.8515243530273,33.9701843261719,33.3149337768555,28.4540901184082,22.0320491790771,11.9199590682983,6.23825740814209,-10.0524034500122,-7.409339427948,-3.59999990463257,1.72436761856079,8.67452907562256,13.8231430053711,16.9226856231689,16.5330677032471,10.7030239105225,3.43308806419373,-4.28238534927368,-9.04068374633789,"585","2040"
69,1,69,69,-246351.6305,2105202.0589,11.0344266891479,15.0060787200928,39.829517364502,62.2049102783203,85.7950897216797,94.7950897216797,77,69,55.0344276428223,36.0344276428223,27.0344276428223,18,"NE",-98.9914,41.9143,"GARFIELD",2.41473364830017,5.99633169174194,11.8033351898193,18.8090152740479,25.2593498229981,30.5276412963867,33.5218811035156,33.0700149536133,28.8456287384033,21.9594306945801,10.6722211837769,4.09824848175049,-10.2858247756958,-7.60183525085449,-2.73892998695373,3.48276114463806,10.6276407241821,15.7654438018799,18.6983623504639,18.2495822906494,12.5321540832519,5.39502716064453,-3.0000011920929,-8.69896030426025,"585","2040"
70,1,70,70,-321751.2763,1951135.9835,12,14,42.2365913391113,51.601203918457,100.609573364258,95.3904266357422,84,63.1182975769043,51.2449645996094,30.244966506958,22,15,"NE",-99.8307,40.5148,"GOSPER",4.25015878677368,7.70493316650391,12.9132795333862,19.4337024688721,25.120325088501,30.8024749755859,33.8870849609375,33.2265586853027,29.2421436309814,22.8233489990234,12.1320877075195,6.10180234909058,-9.6444149017334,-7.17058134078979,-2.18647408485413,3.77138710021973,10.7332410812378,15.9696359634399,19.084415435791,18.4795780181885,12.928653717041,5.45132493972778,-2.90470504760742,-8.03412342071533,"585","2040"
